开始日期,结束日期,商家ID,商家名称,运营组,省份,城市,是否新增商家,首次上线日期,门店在线状态,（日均）预设营业时长（h）,（日均）在线营业时长（h）,曝光人数,入店人数,下单人数,下单新客人数,入店转化率,下单转化率,推单数,有效订单数,原价交易额,实付交易额,商家补贴金额,商家原因取消订单数,商家拒单数,商家超时未接单数,商家取消不告知用户订单数,缺货导致退款订单数,商家少送错送导致用户退款订单数,商家质量问题导致用户退款订单数,配送原因取消订单数,拣货超时订单数,使用间或完成按钮订单数,平均骑手到店等待时间（min）,平均骑手送货时长（min）,IM会话数,IM回复数,IM回复率,IM1分钟回复数,差评订单数,投诉订单数,平均商家评分,平均商品评分,平均配送评分,平均配送时长（min）,资质类型（仅药品）,资质有效期（仅药品）
20200101,20200131,1971869,花生活鲜花（嘿花哨花艺）,鲜花组,贵州省,遵义,否,20170116,在线,21.0,21.6,11437,67,0,0,0.59,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,100.0,1,0,0,0.0,0.0,0.0,0.0,,
20200101,20200131,2527715,花生活鲜花（情缘鲜花店遵义店）,鲜花组,贵州省,遵义,否,20170519,在线,24.0,24.0,18625,79,0,0,0.42,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,100.0,0,0,0,0.0,0.0,0.0,0.0,,
20200101,20200131,3072588,花生活鲜花（如意鲜花）,鲜花组,贵州省,遵义,否,20170809,在线,21.0,21.1,15814,169,7,4,1.07,4.14,8,4,1153.0,640.0,669.0,1,0,1,0,0,0,0,0,0,6,0,0,6,5,83.33,4,0,0,0.0,0.0,0.0,0.0,,
20200101,20200131,3174325,花生活鲜花（乐派花艺）,鲜花组,贵州省,遵义,否,20170822,在线,17.0,17.4,7418,63,3,2,0.85,4.76,3,2,633.0,347.0,364.0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200101,20200131,4192177,花生活鲜花（国色天香鲜花店）,鲜花组,贵州省,遵义,否,20180103,在线,24.0,24.0,11224,30,0,0,0.27,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200101,20200131,5630285,呆子花艺,鲜花组,贵州省,黔东南苗族侗族自治州,否,20180926,下线,0.0,0.0,1,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200101,20200131,6405229,花生活鲜花（天缘花艺）,鲜花组,贵州省,遵义,否,20190719,在线,18.0,18.2,17565,126,2,1,0.72,1.59,1,1,245.0,112.0,172.0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200101,20200131,6729448,花生活鲜花（千百卉鲜花店）,鲜花组,贵州省,贵阳,否,20190322,在线,14.0,14.8,12453,493,36,34,3.96,7.3,37,35,9351.0,5140.02,5529.98,0,0,0,0,0,0,0,0,11,38,0,5,24,24,100.0,16,0,1,3.4,3.4,2.9,7.0,,
20200101,20200131,6769761,花生活鲜花（小野猫花艺）,鲜花组,贵州省,遵义,否,20190402,在线,24.0,24.0,21294,105,1,1,0.49,0.95,1,1,198.0,175.0,62.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200101,20200131,6773711,花生活鲜花（無用花艺）,鲜花组,贵州省,贵阳,否,20190411,在线,8.0,8.7,4366,105,7,5,2.4,6.67,10,10,7964.0,1215.19,7060.81,0,0,0,0,0,0,0,0,1,10,0,1,2,2,100.0,1,0,0,2.6,2.6,0.2,3.0,,
20200101,20200131,6773712,花生活鲜花（花之翼）,鲜花组,贵州省,贵阳,否,20190404,在线,19.0,19.2,11751,135,3,2,1.15,2.22,3,2,408.0,138.0,348.0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200101,20200131,7392799,花生活鲜花（幸福花店遵义店）,鲜花组,贵州省,遵义,否,20190711,在线,9.0,9.4,9309,32,0,0,0.34,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200101,20200131,7427902,花生活鲜花（同心花艺）,鲜花组,贵州省,遵义,否,20190712,在线,24.0,24.0,12842,50,0,0,0.39,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200101,20200131,7475291,花生活鲜花（御花园）,鲜花组,贵州省,遵义,否,20190717,在线,10.0,10.9,2714,34,1,0,1.25,2.94,1,0,0.0,0.0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,100.0,0,0,0,0.0,0.0,0.0,0.0,,
20200101,20200131,7475292,花生活鲜花（馨语花屋）,鲜花组,贵州省,遵义,否,20190719,在线,16.0,15.9,12788,524,32,25,4.1,6.11,35,32,8806.0,4739.01,5247.99,1,1,0,0,0,0,0,0,0,33,0,0,14,11,78.57,4,1,0,2.7,2.7,3.1,0.0,,
20200101,20200131,7475293,花生活鲜花（520忆花坊）,鲜花组,贵州省,遵义,否,20190719,在线,23.0,23.1,17035,131,4,3,0.77,3.05,4,4,5355.0,335.18,5097.82,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0.0,0,0,0,1.6,1.6,1.6,0.0,,
20200101,20200131,7475298,花生活鲜花（香阁丽娜）,鲜花组,贵州省,遵义,否,20190723,在线,12.0,12.0,13903,423,13,11,3.04,3.07,12,11,2838.0,1569.0,1698.0,0,0,0,0,0,0,0,0,0,11,0,0,2,2,100.0,2,0,0,0.5,0.5,0.8,0.0,,
20200101,20200131,7514887,花生活鲜花（平价鲜花坊）,鲜花组,贵州省,安顺,否,20190725,在线,18.0,18.6,6537,180,5,1,2.75,2.78,3,1,275.0,125.0,189.0,1,1,0,0,0,0,0,0,0,3,0,0,2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200101,20200131,7514896,花生活鲜花（爱尚花艺）,鲜花组,贵州省,安顺,否,20190725,在线,24.0,24.0,7453,154,0,0,2.07,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200101,20200131,7642004,花生活鲜花（第三居鲜花店）,鲜花组,贵州省,遵义,否,20190819,在线,15.0,15.0,5369,32,0,0,0.6,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200101,20200131,7642072,花生活鲜花（花花世界安顺店）,鲜花组,贵州省,安顺,否,20190907,在线,24.0,24.0,9320,270,2,0,2.9,0.74,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200101,20200131,7743128,花生活鲜花（流星花园）,鲜花组,贵州省,贵阳,否,20190905,在线,11.0,11.3,1214,20,0,0,1.65,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200101,20200131,7785894,花生活鲜花（媛媛花艺工作室）,鲜花组,贵州省,贵阳,否,20190911,在线,18.0,18.3,4315,60,1,1,1.39,1.67,1,1,368.0,165.0,232.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200101,20200131,7785895,花生活鲜花（心愿屋鲜花店）,鲜花组,贵州省,贵阳,否,20190912,在线,20.0,20.0,15074,170,3,1,1.13,1.76,4,1,148.0,125.0,62.0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,100.0,1,0,0,1.0,1.0,1.1,0.0,,
20200101,20200131,7907144,花生活鲜花（千卉阁花艺）,鲜花组,贵州省,贵阳,否,20191205,在线,23.0,23.5,6022,129,2,0,2.14,1.55,1,0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0,1,0,0,2,1,50.0,0,0,0,0.0,0.0,0.0,0.0,,
20200101,20200131,7934074,花生活鲜花（flowerart花心思）,鲜花组,贵州省,贵阳,否,20191123,下线,0.0,0.0,5,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200101,20200131,7994668,花生活鲜花（彩雲·鲜花）,鲜花组,贵州省,贵阳,否,20191123,在线,24.0,24.0,9992,76,0,0,0.76,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200101,20200131,7994675,花生活鲜花（爱花居鲜花店）,鲜花组,贵州省,贵阳,否,20191207,在线,22.0,22.3,12560,138,8,6,1.1,5.8,9,9,2368.0,1028.0,1652.0,0,0,0,0,0,0,0,0,0,9,0,0,4,1,25.0,1,0,0,0.0,0.0,0.0,0.0,,
20200101,20200131,8068587,花生活鲜花（花轩子鲜花店）,鲜花组,贵州省,毕节,否,20191205,在线,24.0,24.0,22105,441,8,6,2.0,1.81,9,6,2541.0,1178.0,1597.0,1,1,0,0,0,0,0,0,0,8,0,0,8,5,62.5,0,0,0,0.0,0.0,0.0,0.0,,
20200101,20200131,8207110,花生活鲜花（花前悦夏鲜花店）,鲜花组,贵州省,毕节,否,20200109,在线,14.0,14.8,1501,14,1,1,0.93,7.14,1,1,504.0,113.01,429.99,0,0,0,0,0,0,0,0,0,1,0,0,2,1,50.0,0,0,0,0.0,0.0,0.0,0.0,,
20200101,20200131,8207111,花生活鲜花（有家花店）,鲜花组,贵州省,遵义,否,20191129,在线,11.0,11.2,1846,56,2,1,3.03,3.57,3,1,269.0,115.0,193.0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200101,20200131,8207114,花生活鲜花（初吻花坊）,鲜花组,贵州省,遵义,否,20200119,在线,15.0,15.0,12440,50,0,0,0.4,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200101,20200131,8222414,花生活鲜花（如意花坊贵阳店）,鲜花组,贵州省,贵阳,否,20191129,在线,13.0,12.9,3019,34,1,0,1.13,2.94,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200101,20200131,8226888,花生活鲜花（锦绣花艺坊）,鲜花组,贵州省,毕节,否,20191220,在线,24.0,24.0,3330,26,0,0,0.78,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200101,20200131,8357592,花生活鲜花（花心思花艺贵阳店）,鲜花组,贵州省,贵阳,否,20191220,在线,19.0,19.1,11838,157,18,9,1.33,11.46,18,14,2010.0,849.03,1264.97,1,0,1,0,0,0,0,0,0,15,0,0,9,5,55.56,2,0,0,4.7,4.7,4.7,2.0,,
20200101,20200131,8435958,花生活鲜花（浪漫花都）,鲜花组,贵州省,遵义,否,20200109,在线,15.0,15.3,10535,304,15,13,2.89,4.93,14,13,7847.0,1319.18,6948.82,1,1,0,0,0,0,0,0,0,13,0,0,4,4,100.0,2,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,1971869,花生活鲜花（嘿花哨花艺）,鲜花组,贵州省,遵义,否,20170116,在线,20.0,20.7,25368,220,8,6,0.87,3.64,8,8,2157.0,1238.0,1231.0,0,0,0,0,0,0,0,0,0,9,0,0,4,4,100.0,4,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,2527715,花生活鲜花（情缘鲜花店遵义店）,鲜花组,贵州省,遵义,否,20170519,在线,4.0,4.7,13072,51,0,0,0.39,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,3072588,花生活鲜花（如意鲜花）,鲜花组,贵州省,遵义,否,20170809,在线,0.0,0.0,1337,4,0,0,0.3,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,3174325,花生活鲜花（乐派花艺）,鲜花组,贵州省,遵义,否,20170822,在线,2.0,2.9,6683,27,0,0,0.4,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,4192177,花生活鲜花（国色天香鲜花店）,鲜花组,贵州省,遵义,否,20180103,在线,10.0,10.5,14511,74,0,0,0.51,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,100.0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,6405229,花生活鲜花（天缘花艺）,鲜花组,贵州省,遵义,否,20190719,在线,0.0,0.0,6716,28,0,0,0.42,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,6729448,花生活鲜花（千百卉鲜花店）,鲜花组,贵州省,贵阳,否,20190322,在线,15.0,15.6,21739,883,77,65,4.06,8.72,78,73,20852.0,11492.0,11949.0,2,0,0,0,2,0,0,0,27,81,0,8,36,36,100.0,29,0,0,2.2,2.2,0.3,12.0,,
20200201,20200229,6769761,花生活鲜花（小野猫花艺）,鲜花组,贵州省,遵义,否,20190402,在线,10.0,10.7,27718,118,0,0,0.43,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,6773711,花生活鲜花（無用花艺）,鲜花组,贵州省,贵阳,否,20190411,在线,10.0,10.0,9267,184,9,5,1.99,4.89,9,7,3034.0,1892.0,1607.0,0,0,0,0,0,0,0,0,1,10,0,0,4,3,75.0,2,0,0,0.7,0.7,0.7,0.0,,
20200201,20200229,6773712,花生活鲜花（花之翼）,鲜花组,贵州省,贵阳,否,20190404,在线,1.0,1.9,3733,61,8,7,1.63,13.11,9,7,2249.0,1082.0,1430.0,1,0,1,0,0,0,0,0,0,8,0,0,2,2,100.0,0,1,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7392799,花生活鲜花（幸福花店遵义店）,鲜花组,贵州省,遵义,否,20190711,在线,0.0,0.0,1487,1,0,0,0.07,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7427902,花生活鲜花（同心花艺）,鲜花组,贵州省,遵义,否,20190712,在线,20.0,20.2,37389,351,13,10,0.94,3.7,14,10,4034.0,2631.0,1481.0,1,1,0,0,0,0,0,0,0,13,0,0,11,11,100.0,2,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7475291,花生活鲜花（御花园）,鲜花组,贵州省,遵义,否,20190717,在线,0.0,0.0,1312,4,0,0,0.3,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7475292,花生活鲜花（馨语花屋）,鲜花组,贵州省,遵义,否,20190719,在线,13.0,13.4,20575,1715,27,16,8.34,1.57,27,17,5728.0,3572.0,2780.0,5,2,3,0,0,0,0,0,0,22,0,0,25,20,80.0,5,0,0,2.2,2.2,1.0,0.0,,
20200201,20200229,7475293,花生活鲜花（520忆花坊）,鲜花组,贵州省,遵义,否,20190719,在线,11.0,11.8,32328,186,1,0,0.58,0.54,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7475298,花生活鲜花（香阁丽娜）,鲜花组,贵州省,遵义,否,20190723,在线,13.0,13.5,29572,1895,61,44,6.41,3.22,57,44,15851.0,7968.0,9516.0,7,4,2,0,1,0,0,0,0,48,0,0,40,37,92.5,19,0,0,2.2,2.2,2.2,0.0,,
20200201,20200229,7514887,花生活鲜花（平价鲜花坊）,鲜花组,贵州省,安顺,否,20190725,在线,0.0,0.0,2711,27,0,0,1.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7514896,花生活鲜花（爱尚花艺）,鲜花组,贵州省,安顺,否,20190725,在线,24.0,24.0,9390,322,7,6,3.43,2.17,6,6,2146.0,1128.0,1247.0,0,0,0,0,0,0,0,0,0,6,0,0,4,3,75.0,3,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7642004,花生活鲜花（第三居鲜花店）,鲜花组,贵州省,遵义,否,20190819,在线,2.0,2.5,6880,27,0,0,0.39,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7642072,花生活鲜花（花花世界安顺店）,鲜花组,贵州省,安顺,否,20190907,在线,13.0,13.8,8241,274,5,3,3.32,1.82,6,3,868.0,467.0,518.0,2,2,0,0,0,0,0,0,0,4,0,0,7,7,100.0,4,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7743128,花生活鲜花（流星花园）,鲜花组,贵州省,贵阳,否,20190905,在线,13.0,12.9,5591,128,4,4,2.29,3.13,4,4,1530.0,693.0,988.0,0,0,0,0,0,0,0,0,0,6,0,0,2,2,100.0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7785894,花生活鲜花（媛媛花艺工作室）,鲜花组,贵州省,贵阳,否,20190911,在线,0.0,0.0,893,3,0,0,0.34,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7785895,花生活鲜花（心愿屋鲜花店）,鲜花组,贵州省,贵阳,否,20190912,在线,12.0,12.4,12312,158,6,4,1.28,3.8,7,4,1605.0,778.0,983.0,2,0,2,0,0,0,0,0,0,7,0,0,8,5,62.5,3,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7907144,花生活鲜花（千卉阁花艺）,鲜花组,贵州省,贵阳,否,20191205,在线,13.0,13.1,4901,76,0,0,1.55,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7994668,花生活鲜花（彩雲·鲜花）,鲜花组,贵州省,贵阳,否,20191123,在线,10.0,10.8,4543,24,0,0,0.53,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,7994675,花生活鲜花（爱花居鲜花店）,鲜花组,贵州省,贵阳,否,20191207,在线,0.0,0.0,937,2,0,0,0.21,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8068587,花生活鲜花（花轩子鲜花店）,鲜花组,贵州省,毕节,否,20191205,在线,12.0,12.9,27031,459,3,1,1.7,0.65,3,1,470.0,185.0,324.0,1,0,1,0,0,0,0,0,0,2,0,0,2,1,50.0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8207110,花生活鲜花（花前悦夏鲜花店）,鲜花组,贵州省,毕节,否,20200109,在线,4.0,4.4,1184,6,0,0,0.51,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8207111,花生活鲜花（有家花店）,鲜花组,贵州省,遵义,否,20191129,在线,0.0,0.0,919,7,0,0,0.76,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8207114,花生活鲜花（初吻花坊）,鲜花组,贵州省,遵义,否,20200119,在线,2.0,2.9,8521,34,0,0,0.4,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8222414,花生活鲜花（如意花坊贵阳店）,鲜花组,贵州省,贵阳,否,20191129,在线,0.0,0.0,90,1,0,0,1.11,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8226888,花生活鲜花（锦绣花艺坊）,鲜花组,贵州省,毕节,否,20191220,在线,24.0,24.0,7761,105,0,0,1.35,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100.0,1,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8357592,花生活鲜花（花心思花艺贵阳店）,鲜花组,贵州省,贵阳,否,20191220,在线,7.0,7.1,3410,52,6,1,1.52,11.54,6,4,776.0,264.0,590.0,1,0,1,0,0,0,0,0,0,5,0,0,0,0,0.0,0,0,0,0.2,0.2,0.2,0.0,,
20200201,20200229,8435958,花生活鲜花（浪漫花都）,鲜花组,贵州省,遵义,否,20200109,在线,13.0,13.4,23391,933,23,17,3.99,2.47,22,18,5686.0,2651.0,3659.0,1,1,0,0,0,0,0,0,0,22,0,0,16,16,100.0,9,0,0,0.6,0.6,0.7,0.0,,
20200201,20200229,8471192,花生活鲜花（尘世花浓鲜花店）,鲜花组,贵州省,贵阳,否,20200211,在线,21.0,22.2,9669,95,1,1,0.98,1.05,1,1,120.0,120.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200201,20200229,8488488,心怡花坊,鲜花组,贵州省,贵阳,否,20200211,在线,13.0,13.6,8215,63,0,0,0.77,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100.0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,1971869,花生活鲜花（嘿花哨花艺）,鲜花组,贵州省,遵义,否,20170116,在线,24.0,24.0,5436,164,12,6,3.02,7.32,11,8,2394.0,961.0,1745.0,2,0,0,0,2,0,0,0,0,12,0,0,4,4,100.0,2,0,0,3.5,3.5,3.5,0.0,,
20200301,20200331,2527715,花生活鲜花（情缘鲜花店遵义店）,鲜花组,贵州省,遵义,否,20170519,在线,18.0,18.6,5365,37,2,2,0.69,5.41,2,2,734.0,400.0,412.0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,3072588,花生活鲜花（如意鲜花）,鲜花组,贵州省,遵义,否,20170809,在线,5.0,5.5,2177,20,2,2,0.92,10.0,2,2,490.0,202.0,366.0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,3174325,花生活鲜花（乐派花艺）,鲜花组,贵州省,遵义,否,20170822,在线,24.0,24.0,10437,107,1,1,1.03,0.93,1,1,320.0,105.0,254.0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100.0,1,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,4192177,花生活鲜花（国色天香鲜花店）,鲜花组,贵州省,遵义,否,20180103,在线,0.0,0.0,211,2,0,0,0.95,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,5630285,呆子花艺,鲜花组,贵州省,黔东南苗族侗族自治州,否,20180926,在线,8.0,8.2,3399,30,0,0,0.88,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,6405229,花生活鲜花（天缘花艺）,鲜花组,贵州省,遵义,否,20190719,在线,19.0,19.8,14305,142,7,7,0.99,4.93,7,7,2485.0,1378.0,1380.0,0,0,0,0,0,0,0,0,0,7,0,0,4,4,100.0,2,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,6729448,花生活鲜花（千百卉鲜花店）,鲜花组,贵州省,贵阳,否,20190322,在线,24.0,24.0,18603,1281,142,124,6.89,11.09,141,135,33090.0,18645.01,19200.99,1,0,0,0,0,0,1,1,68,146,3,17,81,80,98.77,57,3,0,4.7,4.7,4.2,19.0,,
20200301,20200331,6769761,花生活鲜花（小野猫花艺）,鲜花组,贵州省,遵义,否,20190402,在线,24.0,24.0,8651,70,6,5,0.81,8.57,7,6,1281.0,555.0,882.0,0,0,0,0,0,0,0,0,0,6,0,0,1,1,100.0,1,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,6773711,花生活鲜花（無用花艺）,鲜花组,贵州省,贵阳,否,20190411,在线,12.0,11.5,4709,146,21,17,3.1,14.38,21,21,5036.0,2491.9,3285.0,0,0,0,0,0,0,0,0,4,21,0,2,8,8,100.0,7,0,0,3.9,3.9,3.9,3.0,,
20200301,20200331,6773712,花生活鲜花（花之翼）,鲜花组,贵州省,贵阳,否,20190404,在线,0.0,0.0,475,3,0,0,0.63,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7392799,花生活鲜花（幸福花店遵义店）,鲜花组,贵州省,遵义,否,20190711,在线,10.0,9.5,2906,22,0,0,0.76,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7427902,花生活鲜花（同心花艺）,鲜花组,贵州省,遵义,否,20190712,在线,24.0,24.0,7574,99,8,6,1.31,8.08,7,6,1558.0,1051.0,526.0,1,0,1,0,0,0,0,0,0,6,0,0,2,1,50.0,1,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7475291,花生活鲜花（御花园）,鲜花组,贵州省,遵义,否,20190717,在线,0.0,0.0,896,3,0,0,0.33,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7475292,花生活鲜花（馨语花屋）,鲜花组,贵州省,遵义,否,20190719,在线,14.0,14.2,7515,404,22,16,5.38,5.45,21,20,5102.0,2385.0,3380.0,1,0,1,0,0,0,0,0,0,20,0,0,16,12,75.0,1,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7475293,花生活鲜花（520忆花坊）,鲜花组,贵州省,遵义,否,20190719,在线,24.0,24.0,9228,71,5,3,0.77,7.04,6,6,398.0,197.0,240.0,0,0,0,0,0,0,0,0,0,6,0,0,2,2,100.0,1,0,0,0.0,0.0,0.0,0.0,,
20200301,20200331,7475298,花生活鲜花（香阁丽娜）,鲜花组,贵州省,遵义,否,20190723,在线,15.0,14.5,13079,1076,142,126,8.23,13.2,156,143,36187.0,17739.0,23813.0,2,2,0,0,0,0,0,4,0,151,0,0,76,62,81.58,28,1,0,4.9,4.9,4.9,0.0,,
