开始日期,结束日期,商家ID,商家名称,运营组,省份,城市,是否新增商家,首次上线日期,门店在线状态,（日均）预设营业时长（h）,（日均）在线营业时长（h）,曝光人数,入店人数,下单人数,下单新客人数,入店转化率,下单转化率,推单数,有效订单数,原价交易额,实付交易额,商家补贴金额,商家原因取消订单数,商家拒单数,商家超时未接单数,商家取消不告知用户订单数,缺货导致退款订单数,商家少送错送导致用户退款订单数,商家质量问题导致用户退款订单数,配送原因取消订单数,拣货超时订单数,使用间或完成按钮订单数,平均骑手到店等待时间（min）,平均骑手送货时长（min）,IM会话数,IM回复数,IM回复率,IM1分钟回复数,差评订单数,投诉订单数,平均商家评分,平均商品评分,平均配送评分,平均配送时长（min）,资质类型（仅药品）,资质有效期（仅药品）
20200630,20200630,9043996,花间时光,鲜花组,河南省,许昌,否,20200508,在线,18,18,92,2,0,0,2.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200601,20200601,9127995,柔怡鲜花,鲜花组,山东省,烟台,否,20200526,在线,13,12.5,148,15,1,1,10.14,6.67,1,1,260,85,165,0,0,0,0,0,0,0,0,0,1,0,0,2,2,100,1,1,0,5,5,5,0,,
20200602,20200602,9127995,柔怡鲜花,鲜花组,山东省,烟台,否,20200526,在线,13,12.5,59,4,0,0,6.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,4.3,4.3,0,,
20200603,20200603,9127995,柔怡鲜花,鲜花组,山东省,烟台,否,20200526,在线,13,12.5,57,2,0,0,3.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,4.3,4.3,0,,
20200604,20200604,9127995,柔怡鲜花,鲜花组,山东省,烟台,否,20200526,在线,13,12.5,71,2,0,0,2.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,4.3,4.3,0,,
20200605,20200605,9127995,柔怡鲜花,鲜花组,山东省,烟台,否,20200526,在线,13,12.5,80,1,0,0,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.3,4.3,4.3,0,,
20200606,20200606,9127995,柔怡鲜花,鲜花组,山东省,烟台,否,20200526,在线,13,12.5,97,1,0,0,1.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,4.3,4.3,0,,
20200607,20200607,9127995,柔怡鲜花,鲜花组,山东省,烟台,否,20200526,在线,13,12.5,65,1,0,0,1.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,4.3,4.3,0,,
20200608,20200608,9127995,柔怡鲜花,鲜花组,山东省,烟台,否,20200526,在线,13,12.5,72,2,0,0,2.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,4.3,4.3,0,,
20200609,20200609,9127995,柔怡鲜花,鲜花组,山东省,烟台,否,20200526,在线,13,12.5,88,3,1,1,3.41,33.33,1,1,260,126,139,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,4.3,4.3,4.3,0,,
20200610,20200610,9127995,柔怡鲜花,鲜花组,山东省,烟台,否,20200526,在线,13,12.5,91,2,0,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,4.3,4.3,0,,
20200611,20200611,9127995,柔怡鲜花,鲜花组,山东省,烟台,否,20200526,在线,13,12.5,90,1,0,0,1.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,4.3,4.3,0,,
20200612,20200612,9127995,柔怡鲜花,鲜花组,山东省,烟台,否,20200526,在线,13,12.5,44,1,0,0,2.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,4.3,4.3,0,,
20200613,20200613,9127995,柔怡鲜花,鲜花组,山东省,烟台,否,20200526,在线,12,11.5,48,1,0,0,2.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,4.3,4.3,0,,
20200614,20200614,9127995,柔怡鲜花,鲜花组,山东省,烟台,否,20200526,在线,11,11,50,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,4.3,4.3,0,,
20200615,20200615,9127995,柔怡鲜花,鲜花组,山东省,烟台,否,20200526,在线,11,11,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,4.3,4.3,0,,
20200616,20200616,9127995,柔怡鲜花,鲜花组,山东省,烟台,否,20200526,在线,11,11,142,3,0,0,2.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,4.3,4.3,0,,
20200617,20200617,9127995,柔怡鲜花,鲜花组,山东省,烟台,否,20200526,在线,11,11,161,2,0,0,1.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,4.3,4.3,0,,
20200618,20200618,9127995,柔怡鲜花,鲜花组,山东省,烟台,否,20200526,在线,11,11,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,4.3,4.3,0,,
20200619,20200619,9127995,柔怡鲜花,鲜花组,山东省,烟台,否,20200526,在线,11,11,184,2,0,0,1.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,4.3,4.3,0,,
20200620,20200620,9127995,柔怡鲜花,鲜花组,山东省,烟台,否,20200526,在线,11,11,200,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,4.3,4.3,0,,
20200621,20200621,9127995,柔怡鲜花,鲜花组,山东省,烟台,否,20200526,在线,11,11,235,3,0,0,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,4.3,4.3,0,,
20200622,20200622,9127995,柔怡鲜花,鲜花组,山东省,烟台,否,20200526,在线,11,11,196,3,0,0,1.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,4.3,4.3,0,,
20200623,20200623,9127995,柔怡鲜花,鲜花组,山东省,烟台,否,20200526,在线,11,11,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,4.3,4.3,0,,
20200624,20200624,9127995,柔怡鲜花,鲜花组,山东省,烟台,否,20200526,在线,11,11,49,1,0,0,2.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,4.3,4.3,0,,
20200625,20200625,9127995,柔怡鲜花,鲜花组,山东省,烟台,否,20200526,在线,11,11,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,4.3,4.3,0,,
20200626,20200626,9127995,柔怡鲜花,鲜花组,山东省,烟台,否,20200526,在线,11,11,41,2,0,0,4.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,4.3,4.3,0,,
20200627,20200627,9127995,柔怡鲜花,鲜花组,山东省,烟台,否,20200526,在线,11,11,38,1,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,4.3,4.3,0,,
20200628,20200628,9127995,柔怡鲜花,鲜花组,山东省,烟台,否,20200526,在线,11,11,38,1,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,4.3,4.3,0,,
20200629,20200629,9127995,柔怡鲜花,鲜花组,山东省,烟台,否,20200526,在线,11,11,45,1,0,0,2.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,4.3,4.3,0,,
20200630,20200630,9127995,柔怡鲜花,鲜花组,山东省,烟台,否,20200526,在线,11,11,33,2,1,1,6.06,50,1,1,230,70,165,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.3,4.3,4.3,0,,
20200601,20200601,9132125,等你花舍,鲜花组,安徽省,合肥,否,20200530,在线,15,15,61,1,0,0,1.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200602,20200602,9132125,等你花舍,鲜花组,安徽省,合肥,否,20200530,在线,15,15,50,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200603,20200603,9132125,等你花舍,鲜花组,安徽省,合肥,否,20200530,在线,15,15,57,1,0,0,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200604,20200604,9132125,等你花舍,鲜花组,安徽省,合肥,否,20200530,在线,15,15,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200605,20200605,9132125,等你花舍,鲜花组,安徽省,合肥,否,20200530,在线,15,15,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200606,20200606,9132125,等你花舍,鲜花组,安徽省,合肥,否,20200530,在线,15,15,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200607,20200607,9132125,等你花舍,鲜花组,安徽省,合肥,否,20200530,在线,15,15,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200608,20200608,9132125,等你花舍,鲜花组,安徽省,合肥,否,20200530,在线,15,15,41,1,0,0,2.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200609,20200609,9132125,等你花舍,鲜花组,安徽省,合肥,否,20200530,在线,15,15,42,1,0,0,2.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200610,20200610,9132125,等你花舍,鲜花组,安徽省,合肥,否,20200530,在线,15,15,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200611,20200611,9132125,等你花舍,鲜花组,安徽省,合肥,否,20200530,在线,15,15,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200612,20200612,9132125,等你花舍,鲜花组,安徽省,合肥,否,20200530,在线,15,15,51,1,0,0,1.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200613,20200613,9132125,等你花舍,鲜花组,安徽省,合肥,否,20200530,在线,15,15,71,4,0,0,5.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200614,20200614,9132125,等你花舍,鲜花组,安徽省,合肥,否,20200530,在线,15,15,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200615,20200615,9132125,等你花舍,鲜花组,安徽省,合肥,否,20200530,在线,15,15,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200616,20200616,9132125,等你花舍,鲜花组,安徽省,合肥,否,20200530,在线,15,15,158,2,0,0,1.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200617,20200617,9132125,等你花舍,鲜花组,安徽省,合肥,否,20200530,在线,15,15,159,5,0,0,3.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200618,20200618,9132125,等你花舍,鲜花组,安徽省,合肥,否,20200530,在线,15,15,150,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200619,20200619,9132125,等你花舍,鲜花组,安徽省,合肥,否,20200530,在线,15,15,123,2,0,0,1.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200620,20200620,9132125,等你花舍,鲜花组,安徽省,合肥,否,20200530,在线,15,15,128,2,0,0,1.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200621,20200621,9132125,等你花舍,鲜花组,安徽省,合肥,否,20200530,在线,15,15,140,2,0,0,1.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200622,20200622,9132125,等你花舍,鲜花组,安徽省,合肥,否,20200530,在线,15,15,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200623,20200623,9132125,等你花舍,鲜花组,安徽省,合肥,否,20200530,在线,15,15,38,1,1,1,2.63,100,1,1,239,76,168,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,
20200624,20200624,9132125,等你花舍,鲜花组,安徽省,合肥,否,20200530,在线,15,15,59,4,0,0,6.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,
20200625,20200625,9132125,等你花舍,鲜花组,安徽省,合肥,否,20200530,在线,15,15,49,1,1,1,2.04,100,1,1,259,131,133,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0,0,0,0,,
20200626,20200626,9132125,等你花舍,鲜花组,安徽省,合肥,否,20200530,在线,15,15,66,4,0,0,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200627,20200627,9132125,等你花舍,鲜花组,安徽省,合肥,否,20200530,在线,15,15,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200628,20200628,9132125,等你花舍,鲜花组,安徽省,合肥,否,20200530,在线,15,15,53,1,0,0,1.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200629,20200629,9132125,等你花舍,鲜花组,安徽省,合肥,否,20200530,在线,15,15,49,1,0,0,2.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200630,20200630,9132125,等你花舍,鲜花组,安徽省,合肥,否,20200530,在线,15,15,46,1,0,0,2.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200601,20200601,9132229,尚品花店,鲜花组,湖北省,十堰,否,20200519,在线,15,15,112,4,0,0,3.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200602,20200602,9132229,尚品花店,鲜花组,湖北省,十堰,否,20200519,在线,15,15,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200603,20200603,9132229,尚品花店,鲜花组,湖北省,十堰,否,20200519,在线,15,15,104,5,0,0,4.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200604,20200604,9132229,尚品花店,鲜花组,湖北省,十堰,否,20200519,在线,15,15,81,1,0,0,1.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200605,20200605,9132229,尚品花店,鲜花组,湖北省,十堰,否,20200519,在线,15,15,80,2,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200606,20200606,9132229,尚品花店,鲜花组,湖北省,十堰,否,20200519,在线,15,15,89,1,0,0,1.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200607,20200607,9132229,尚品花店,鲜花组,湖北省,十堰,否,20200519,在线,15,15,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200608,20200608,9132229,尚品花店,鲜花组,湖北省,十堰,否,20200519,在线,13,13,67,1,0,0,1.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200609,20200609,9132229,尚品花店,鲜花组,湖北省,十堰,否,20200519,在线,15,15,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200610,20200610,9132229,尚品花店,鲜花组,湖北省,十堰,否,20200519,在线,15,15,89,3,0,0,3.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200611,20200611,9132229,尚品花店,鲜花组,湖北省,十堰,否,20200519,在线,15,15,86,2,0,0,2.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,,
20200612,20200612,9132229,尚品花店,鲜花组,湖北省,十堰,否,20200519,在线,11,10.9,64,1,0,0,1.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200621,20200621,9221181,花鲜阁,鲜花组,安徽省,合肥,否,20200620,在线,12,12,26,1,0,0,3.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200622,20200622,9221181,花鲜阁,鲜花组,安徽省,合肥,否,20200620,在线,12,12,30,1,0,0,3.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200623,20200623,9221181,花鲜阁,鲜花组,安徽省,合肥,否,20200620,在线,12,12,20,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200624,20200624,9221181,花鲜阁,鲜花组,安徽省,合肥,否,20200620,在线,12,12,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200625,20200625,9221181,花鲜阁,鲜花组,安徽省,合肥,否,20200620,在线,12,12,63,1,0,0,1.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200626,20200626,9221181,花鲜阁,鲜花组,安徽省,合肥,否,20200620,在线,12,12,87,3,0,0,3.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200627,20200627,9221181,花鲜阁,鲜花组,安徽省,合肥,否,20200620,在线,12,12,83,3,0,0,3.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200628,20200628,9221181,花鲜阁,鲜花组,安徽省,合肥,否,20200620,在线,12,12,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200629,20200629,9221181,花鲜阁,鲜花组,安徽省,合肥,否,20200620,在线,12,12,86,3,1,1,3.49,33.33,1,1,229,64,170,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,
20200630,20200630,9221181,花鲜阁,鲜花组,安徽省,合肥,否,20200620,在线,12,12,94,1,0,0,1.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200602,20200602,9221238,南园鲜花坊,鲜花组,辽宁省,盘锦,是,20200602,在线,11,10.5,44,2,0,0,4.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200603,20200603,9221238,南园鲜花坊,鲜花组,辽宁省,盘锦,否,20200602,在线,15,15,85,3,0,0,3.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200604,20200604,9221238,南园鲜花坊,鲜花组,辽宁省,盘锦,否,20200602,在线,14,14,57,3,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200605,20200605,9221238,南园鲜花坊,鲜花组,辽宁省,盘锦,否,20200602,在线,14,14,50,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200606,20200606,9221238,南园鲜花坊,鲜花组,辽宁省,盘锦,否,20200602,在线,14,14,64,1,0,0,1.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200607,20200607,9221238,南园鲜花坊,鲜花组,辽宁省,盘锦,否,20200602,在线,14,14,70,2,0,0,2.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200608,20200608,9221238,南园鲜花坊,鲜花组,辽宁省,盘锦,否,20200602,在线,14,14,49,2,0,0,4.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200609,20200609,9221238,南园鲜花坊,鲜花组,辽宁省,盘锦,否,20200602,在线,14,14,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200610,20200610,9221238,南园鲜花坊,鲜花组,辽宁省,盘锦,否,20200602,在线,14,14,62,1,0,0,1.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200611,20200611,9221238,南园鲜花坊,鲜花组,辽宁省,盘锦,否,20200602,在线,14,14,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200612,20200612,9221238,南园鲜花坊,鲜花组,辽宁省,盘锦,否,20200602,在线,14,14,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200613,20200613,9221238,南园鲜花坊,鲜花组,辽宁省,盘锦,否,20200602,在线,14,14,71,4,0,0,5.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200614,20200614,9221238,南园鲜花坊,鲜花组,辽宁省,盘锦,否,20200602,在线,14,14,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200615,20200615,9221238,南园鲜花坊,鲜花组,辽宁省,盘锦,否,20200602,在线,14,14,58,1,0,0,1.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200616,20200616,9221238,南园鲜花坊,鲜花组,辽宁省,盘锦,否,20200602,在线,14,14,103,3,0,0,2.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200617,20200617,9221238,南园鲜花坊,鲜花组,辽宁省,盘锦,否,20200602,在线,14,14,131,7,0,0,5.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200618,20200618,9221238,南园鲜花坊,鲜花组,辽宁省,盘锦,否,20200602,在线,14,14,114,6,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200619,20200619,9221238,南园鲜花坊,鲜花组,辽宁省,盘锦,否,20200602,在线,14,14,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200620,20200620,9221238,南园鲜花坊,鲜花组,辽宁省,盘锦,否,20200602,在线,14,14,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200621,20200621,9221238,南园鲜花坊,鲜花组,辽宁省,盘锦,否,20200602,在线,14,14,116,3,1,1,2.59,33.33,1,1,239,96,148,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0,0,0,0,,
20200622,20200622,9221238,南园鲜花坊,鲜花组,辽宁省,盘锦,否,20200602,在线,14,14,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200623,20200623,9221238,南园鲜花坊,鲜花组,辽宁省,盘锦,否,20200602,在线,14,14,57,3,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200624,20200624,9221238,南园鲜花坊,鲜花组,辽宁省,盘锦,否,20200602,在线,14,14,32,2,0,0,6.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200625,20200625,9221238,南园鲜花坊,鲜花组,辽宁省,盘锦,否,20200602,在线,14,14,40,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200626,20200626,9221238,南园鲜花坊,鲜花组,辽宁省,盘锦,否,20200602,在线,14,14,56,1,1,1,1.79,100,1,1,179,64,120,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,
20200627,20200627,9221238,南园鲜花坊,鲜花组,辽宁省,盘锦,否,20200602,在线,14,14,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200628,20200628,9221238,南园鲜花坊,鲜花组,辽宁省,盘锦,否,20200602,在线,14,14,61,1,0,0,1.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200629,20200629,9221238,南园鲜花坊,鲜花组,辽宁省,盘锦,否,20200602,在线,14,14,48,2,0,0,4.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200630,20200630,9221238,南园鲜花坊,鲜花组,辽宁省,盘锦,否,20200602,在线,14,14,47,5,1,1,10.64,20,1,1,239,79,165,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,
20200602,20200602,9221239,花仙子,鲜花组,黑龙江省,鹤岗,是,20200602,在线,2,1.9,32,3,0,0,9.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200603,20200603,9221239,花仙子,鲜花组,黑龙江省,鹤岗,否,20200602,在线,11,11,91,6,0,0,6.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
