开始日期,结束日期,商家ID,商家名称,运营组,省份,城市,是否新增商家,首次上线日期,门店在线状态,（日均）预设营业时长（h）,（日均）在线营业时长（h）,曝光人数,入店人数,下单人数,下单新客人数,入店转化率,下单转化率,推单数,有效订单数,原价交易额,实付交易额,商家补贴金额,商家原因取消订单数,商家拒单数,商家超时未接单数,商家取消不告知用户订单数,缺货导致退款订单数,商家少送错送导致用户退款订单数,商家质量问题导致用户退款订单数,配送原因取消订单数,拣货超时订单数,使用间或完成按钮订单数,平均骑手到店等待时间（min）,平均骑手送货时长（min）,IM会话数,IM回复数,IM回复率,IM1分钟回复数,差评订单数,投诉订单数,平均商家评分,平均商品评分,平均配送评分,平均配送时长（min）,资质类型（仅药品）,资质有效期（仅药品）
20190810,20190810,3095162,花生活鲜花（花瓣雨花坊）,鲜花组,天津市,天津,否,20170812,在线,18.0,18.0,197,8,0,0,4.06,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190811,20190811,3095162,花生活鲜花（花瓣雨花坊）,鲜花组,天津市,天津,否,20170812,在线,18.0,18.0,304,10,1,1,3.29,10%,1,1,358.00,106.00,271.90,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20190812,20190812,3095162,花生活鲜花（花瓣雨花坊）,鲜花组,天津市,天津,否,20170812,在线,18.0,18.0,260,1,0,0,0.38,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190813,20190813,3095162,花生活鲜花（花瓣雨花坊）,鲜花组,天津市,天津,否,20170812,在线,18.0,18.0,164,7,1,1,4.27,14.29%,1,1,289.00,186.00,122.90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190814,20190814,3095162,花生活鲜花（花瓣雨花坊）,鲜花组,天津市,天津,否,20170812,在线,18.0,18.0,175,4,0,0,2.29,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190815,20190815,3095162,花生活鲜花（花瓣雨花坊）,鲜花组,天津市,天津,否,20170812,在线,18.0,18.0,189,5,0,0,2.65,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190816,20190816,3095162,花生活鲜花（花瓣雨花坊）,鲜花组,天津市,天津,否,20170812,在线,18.0,18.0,194,5,0,0,2.58,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190817,20190817,3095162,花生活鲜花（花瓣雨花坊）,鲜花组,天津市,天津,否,20170812,在线,18.0,18.0,195,6,0,0,3.08,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190818,20190818,3095162,花生活鲜花（花瓣雨花坊）,鲜花组,天津市,天津,否,20170812,在线,18.0,18.0,182,4,0,0,2.2,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190819,20190819,3095162,花生活鲜花（花瓣雨花坊）,鲜花组,天津市,天津,否,20170812,在线,18.0,18.0,122,2,0,0,1.64,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190820,20190820,3095162,花生活鲜花（花瓣雨花坊）,鲜花组,天津市,天津,否,20170812,在线,18.0,18.0,154,0,0,0,0,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190821,20190821,3095162,花生活鲜花（花瓣雨花坊）,鲜花组,天津市,天津,否,20170812,在线,18.0,18.0,155,3,0,0,1.94,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190822,20190822,3095162,花生活鲜花（花瓣雨花坊）,鲜花组,天津市,天津,否,20170812,在线,18.0,18.0,197,3,0,0,1.52,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190823,20190823,3095162,花生活鲜花（花瓣雨花坊）,鲜花组,天津市,天津,否,20170812,在线,18.0,18.0,173,6,1,1,3.47,16.67%,2,1,299.00,196.00,122.90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190824,20190824,3095162,花生活鲜花（花瓣雨花坊）,鲜花组,天津市,天津,否,20170812,在线,18.0,18.0,220,5,0,0,2.27,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190825,20190825,3095162,花生活鲜花（花瓣雨花坊）,鲜花组,天津市,天津,否,20170812,在线,18.0,18.0,179,4,0,0,2.23,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190826,20190826,3095162,花生活鲜花（花瓣雨花坊）,鲜花组,天津市,天津,否,20170812,在线,18.0,18.0,171,3,0,0,1.75,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190827,20190827,3095162,花生活鲜花（花瓣雨花坊）,鲜花组,天津市,天津,否,20170812,在线,18.0,18.0,186,3,0,0,1.61,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190801,20190801,3114926,花生活鲜花（艺博花艺）,鲜花组,河南省,安阳,否,20170818,在线,18.0,18.0,406,7,1,1,1.72,14.29%,1,1,699.00,258.00,441.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20190802,20190802,3114926,花生活鲜花（艺博花艺）,鲜花组,河南省,安阳,否,20170818,在线,18.0,18.0,350,7,0,0,2,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20190803,20190803,3114926,花生活鲜花（艺博花艺）,鲜花组,河南省,安阳,否,20170818,在线,18.0,18.0,336,9,0,0,2.68,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20190804,20190804,3114926,花生活鲜花（艺博花艺）,鲜花组,河南省,安阳,否,20170818,在线,18.0,18.0,422,6,0,0,1.42,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20190805,20190805,3114926,花生活鲜花（艺博花艺）,鲜花组,河南省,安阳,否,20170818,在线,18.0,18.0,316,4,0,0,1.27,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20190806,20190806,3114926,花生活鲜花（艺博花艺）,鲜花组,河南省,安阳,否,20170818,在线,18.0,18.0,378,22,1,1,5.82,4.55%,1,1,329.00,155.00,193.90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20190807,20190807,3114926,花生活鲜花（艺博花艺）,鲜花组,河南省,安阳,否,20170818,在线,23.0,22.5,1306,139,12,12,10.64,8.63%,13,12,4581.00,2300.00,2519.80,0,0,0,0,0,0,0,0,0,12,0,0,6,6,100,3,1,0,5.0,5.0,5.0,0.0,,
20190808,20190808,3114926,花生活鲜花（艺博花艺）,鲜花组,河南省,安阳,否,20170818,在线,16.0,15.9,351,4,0,0,1.14,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,4.3,5.0,0.0,,
20190809,20190809,3114926,花生活鲜花（艺博花艺）,鲜花组,河南省,安阳,否,20170818,在线,18.0,18.0,266,4,0,0,1.5,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190810,20190810,3114926,花生活鲜花（艺博花艺）,鲜花组,河南省,安阳,否,20170818,在线,18.0,18.0,234,3,0,0,1.28,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190811,20190811,3114926,花生活鲜花（艺博花艺）,鲜花组,河南省,安阳,否,20170818,在线,18.0,18.0,255,3,0,0,1.18,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190812,20190812,3114926,花生活鲜花（艺博花艺）,鲜花组,河南省,安阳,否,20170818,在线,18.0,18.0,219,2,0,0,0.91,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190813,20190813,3114926,花生活鲜花（艺博花艺）,鲜花组,河南省,安阳,否,20170818,在线,18.0,18.0,207,4,0,0,1.93,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190814,20190814,3114926,花生活鲜花（艺博花艺）,鲜花组,河南省,安阳,否,20170818,在线,18.0,18.0,230,2,0,0,0.87,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190815,20190815,3114926,花生活鲜花（艺博花艺）,鲜花组,河南省,安阳,否,20170818,在线,18.0,18.0,204,4,0,0,1.96,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190816,20190816,3114926,花生活鲜花（艺博花艺）,鲜花组,河南省,安阳,否,20170818,在线,18.0,18.0,181,2,0,0,1.1,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190817,20190817,3114926,花生活鲜花（艺博花艺）,鲜花组,河南省,安阳,否,20170818,在线,18.0,18.0,177,2,0,0,1.13,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190818,20190818,3114926,花生活鲜花（艺博花艺）,鲜花组,河南省,安阳,否,20170818,在线,18.0,18.0,195,3,0,0,1.54,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190819,20190819,3114926,花生活鲜花（艺博花艺）,鲜花组,河南省,安阳,否,20170818,在线,18.0,18.0,182,1,0,0,0.55,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190820,20190820,3114926,花生活鲜花（艺博花艺）,鲜花组,河南省,安阳,否,20170818,在线,18.0,18.0,217,0,0,0,0,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190821,20190821,3114926,花生活鲜花（艺博花艺）,鲜花组,河南省,安阳,否,20170818,在线,9.0,8.4,106,3,0,0,2.83,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190822,20190822,3114926,花生活鲜花（艺博花艺）,鲜花组,河南省,安阳,否,20170818,在线,18.0,17.4,148,2,0,0,1.35,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190823,20190823,3114926,花生活鲜花（艺博花艺）,鲜花组,河南省,安阳,否,20170818,在线,18.0,18.0,174,2,0,0,1.15,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190824,20190824,3114926,花生活鲜花（艺博花艺）,鲜花组,河南省,安阳,否,20170818,在线,18.0,18.0,180,4,0,0,2.22,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190825,20190825,3114926,花生活鲜花（艺博花艺）,鲜花组,河南省,安阳,否,20170818,在线,18.0,18.0,205,3,0,0,1.46,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190826,20190826,3114926,花生活鲜花（艺博花艺）,鲜花组,河南省,安阳,否,20170818,在线,18.0,18.0,183,2,0,0,1.09,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190827,20190827,3114926,花生活鲜花（艺博花艺）,鲜花组,河南省,安阳,否,20170818,在线,18.0,18.0,164,0,0,0,0,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190801,20190801,3128450,花生活鲜花（花之恋）,鲜花组,浙江省,绍兴,否,20170821,在线,16.0,16.0,410,20,1,1,4.88,5%,1,1,268.00,165.00,122.90,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,5.0,5.0,5.0,0.0,,
20190802,20190802,3128450,花生活鲜花（花之恋）,鲜花组,浙江省,绍兴,否,20170821,在线,16.0,16.0,423,25,0,0,5.91,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20190803,20190803,3128450,花生活鲜花（花之恋）,鲜花组,浙江省,绍兴,否,20170821,在线,18.0,18.0,604,23,0,0,3.81,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20190804,20190804,3128450,花生活鲜花（花之恋）,鲜花组,浙江省,绍兴,否,20170821,在线,18.0,18.0,578,31,1,1,5.36,3.23%,1,1,329.00,116.00,232.90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20190805,20190805,3128450,花生活鲜花（花之恋）,鲜花组,浙江省,绍兴,否,20170821,在线,18.0,18.0,691,58,3,3,8.39,5.17%,3,3,1135.00,560.00,629.70,0,0,0,0,0,0,0,0,0,3,0,0,3,3,100,0,0,0,5.0,5.0,5.0,0.0,,
20190806,20190806,3128450,花生活鲜花（花之恋）,鲜花组,浙江省,绍兴,否,20170821,在线,19.0,18.3,1022,118,13,13,11.55,11.02%,13,13,5020.00,2478.00,2800.70,0,0,0,0,0,0,0,0,1,12,2,20,10,10,100,3,0,0,5.0,5.0,5.0,20.0,,
20190807,20190807,3128450,花生活鲜花（花之恋）,鲜花组,浙江省,绍兴,否,20170821,在线,24.0,23.8,2420,422,52,52,17.44,12.32%,68,52,21653.00,10890.00,11792.80,13,13,0,0,0,0,0,0,0,50,0,0,27,18,66.67,5,1,0,5.0,5.0,5.0,0.0,,
20190808,20190808,3128450,花生活鲜花（花之恋）,鲜花组,浙江省,绍兴,否,20170821,在线,1.0,0.6,348,23,0,0,6.61,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,2,1,50,0,0,0,4.7,4.7,5.0,0.0,,
20190809,20190809,3128450,花生活鲜花（花之恋）,鲜花组,浙江省,绍兴,否,20170821,在线,3.0,2.0,1982,36,1,1,1.82,2.78%,1,1,358.00,106.00,271.90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.7,4.7,5.0,0.0,,
20190810,20190810,3128450,花生活鲜花（花之恋）,鲜花组,浙江省,绍兴,否,20170821,在线,18.0,18.0,2420,40,1,1,1.65,2.5%,1,1,258.00,155.00,122.90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.7,4.7,5.0,0.0,,
20190811,20190811,3128450,花生活鲜花（花之恋）,鲜花组,浙江省,绍兴,否,20170821,在线,18.0,18.0,699,21,1,1,3,4.76%,1,1,329.00,96.00,252.90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.7,4.7,5.0,0.0,,
20190812,20190812,3128450,花生活鲜花（花之恋）,鲜花组,浙江省,绍兴,否,20170821,在线,18.0,18.0,536,12,0,0,2.24,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7,4.7,5.0,0.0,,
20190813,20190813,3128450,花生活鲜花（花之恋）,鲜花组,浙江省,绍兴,否,20170821,在线,18.0,18.0,572,10,0,0,1.75,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7,4.7,5.0,0.0,,
20190814,20190814,3128450,花生活鲜花（花之恋）,鲜花组,浙江省,绍兴,否,20170821,在线,18.0,18.0,505,7,0,0,1.39,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7,4.7,5.0,0.0,,
20190815,20190815,3128450,花生活鲜花（花之恋）,鲜花组,浙江省,绍兴,否,20170821,在线,18.0,18.0,466,9,0,0,1.93,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7,4.7,5.0,0.0,,
20190816,20190816,3128450,花生活鲜花（花之恋）,鲜花组,浙江省,绍兴,否,20170821,在线,16.0,16.0,410,8,0,0,1.95,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7,4.7,5.0,0.0,,
20190817,20190817,3128450,花生活鲜花（花之恋）,鲜花组,浙江省,绍兴,否,20170821,在线,16.0,16.0,438,8,1,0,1.83,12.5%,1,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7,4.7,5.0,0.0,,
20190818,20190818,3128450,花生活鲜花（花之恋）,鲜花组,浙江省,绍兴,否,20170821,在线,16.0,16.0,445,16,1,1,3.6,6.25%,1,1,288.00,185.00,122.90,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,4.7,4.7,5.0,0.0,,
20190819,20190819,3128450,花生活鲜花（花之恋）,鲜花组,浙江省,绍兴,否,20170821,在线,16.0,16.0,398,9,0,0,2.26,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7,4.7,5.0,0.0,,
20190820,20190820,3128450,花生活鲜花（花之恋）,鲜花组,浙江省,绍兴,否,20170821,在线,16.0,16.0,377,7,1,1,1.86,14.29%,1,1,168.00,115.00,72.90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.7,4.7,5.0,0.0,,
20190821,20190821,3128450,花生活鲜花（花之恋）,鲜花组,浙江省,绍兴,否,20170821,在线,16.0,16.0,399,8,1,1,2.01,12.5%,1,1,329.00,95.00,234.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.7,4.7,5.0,0.0,,
20190822,20190822,3128450,花生活鲜花（花之恋）,鲜花组,浙江省,绍兴,否,20170821,在线,16.0,16.0,435,14,1,1,3.22,7.14%,1,1,358.00,106.00,271.90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.7,4.7,5.0,0.0,,
20190823,20190823,3128450,花生活鲜花（花之恋）,鲜花组,浙江省,绍兴,否,20170821,在线,16.0,16.0,385,11,0,0,2.86,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7,4.7,5.0,0.0,,
20190824,20190824,3128450,花生活鲜花（花之恋）,鲜花组,浙江省,绍兴,否,20170821,在线,16.0,16.0,392,13,1,1,3.32,7.69%,1,1,439.00,165.00,293.90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.7,4.7,5.0,0.0,,
20190825,20190825,3128450,花生活鲜花（花之恋）,鲜花组,浙江省,绍兴,否,20170821,在线,16.0,16.0,433,10,1,1,2.31,10%,1,1,329.00,95.00,234.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.7,4.7,5.0,0.0,,
20190826,20190826,3128450,花生活鲜花（花之恋）,鲜花组,浙江省,绍兴,否,20170821,在线,16.0,16.0,419,10,0,0,2.39,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7,4.7,5.0,0.0,,
20190827,20190827,3128450,花生活鲜花（花之恋）,鲜花组,浙江省,绍兴,否,20170821,在线,16.0,16.0,422,10,2,2,2.37,20%,2,2,647.00,191.00,495.80,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4.7,4.7,5.0,0.0,,
20190801,20190801,3174325,花生活鲜花（乐派花艺）,鲜花组,贵州省,遵义,否,20170822,在线,18.0,18.0,342,4,0,0,1.17,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190802,20190802,3174325,花生活鲜花（乐派花艺）,鲜花组,贵州省,遵义,否,20170822,在线,18.0,18.0,312,5,0,0,1.6,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190803,20190803,3174325,花生活鲜花（乐派花艺）,鲜花组,贵州省,遵义,否,20170822,在线,18.0,18.0,331,7,0,0,2.11,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190804,20190804,3174325,花生活鲜花（乐派花艺）,鲜花组,贵州省,遵义,否,20170822,在线,18.0,18.0,405,4,0,0,0.99,0%,1,0,0.00,0.00,0.00,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190805,20190805,3174325,花生活鲜花（乐派花艺）,鲜花组,贵州省,遵义,否,20170822,在线,18.0,18.0,406,10,0,0,2.46,0%,1,0,0.00,0.00,0.00,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190806,20190806,3174325,花生活鲜花（乐派花艺）,鲜花组,贵州省,遵义,否,20170822,在线,18.0,18.0,452,14,0,0,3.1,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190807,20190807,3174325,花生活鲜花（乐派花艺）,鲜花组,贵州省,遵义,否,20170822,在线,24.0,24.0,943,60,5,5,6.36,8.33%,6,5,1662.00,815.00,946.50,1,1,0,0,0,0,0,0,0,4,0,0,3,3,100,3,0,0,0.0,0.0,0.0,0.0,,
20190808,20190808,3174325,花生活鲜花（乐派花艺）,鲜花组,贵州省,遵义,否,20170822,在线,15.0,15.0,368,16,0,0,4.35,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190809,20190809,3174325,花生活鲜花（乐派花艺）,鲜花组,贵州省,遵义,否,20170822,在线,15.0,15.0,353,10,1,1,2.83,10%,1,1,269.00,166.00,122.90,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,1,0,0,0.0,0.0,0.0,0.0,,
20190810,20190810,3174325,花生活鲜花（乐派花艺）,鲜花组,贵州省,遵义,否,20170822,在线,18.0,18.0,408,7,0,0,1.72,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190811,20190811,3174325,花生活鲜花（乐派花艺）,鲜花组,贵州省,遵义,否,20170822,在线,18.0,18.0,431,5,0,0,1.16,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190812,20190812,3174325,花生活鲜花（乐派花艺）,鲜花组,贵州省,遵义,否,20170822,在线,18.0,18.0,376,5,1,1,1.33,20%,1,1,258.00,155.00,122.90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190813,20190813,3174325,花生活鲜花（乐派花艺）,鲜花组,贵州省,遵义,否,20170822,在线,18.0,18.0,350,3,1,1,0.86,33.33%,1,1,329.00,90.00,252.90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190814,20190814,3174325,花生活鲜花（乐派花艺）,鲜花组,贵州省,遵义,否,20170822,在线,18.0,18.0,363,2,0,0,0.55,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190815,20190815,3174325,花生活鲜花（乐派花艺）,鲜花组,贵州省,遵义,否,20170822,在线,18.0,18.0,409,12,0,0,2.93,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190816,20190816,3174325,花生活鲜花（乐派花艺）,鲜花组,贵州省,遵义,否,20170822,在线,18.0,18.0,411,7,0,0,1.7,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190817,20190817,3174325,花生活鲜花（乐派花艺）,鲜花组,贵州省,遵义,否,20170822,在线,18.0,18.0,430,2,0,0,0.47,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190818,20190818,3174325,花生活鲜花（乐派花艺）,鲜花组,贵州省,遵义,否,20170822,在线,18.0,18.0,395,3,0,0,0.76,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190819,20190819,3174325,花生活鲜花（乐派花艺）,鲜花组,贵州省,遵义,否,20170822,在线,18.0,18.0,408,3,0,0,0.74,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190820,20190820,3174325,花生活鲜花（乐派花艺）,鲜花组,贵州省,遵义,否,20170822,在线,18.0,18.0,376,4,0,0,1.06,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190821,20190821,3174325,花生活鲜花（乐派花艺）,鲜花组,贵州省,遵义,否,20170822,在线,18.0,18.0,360,6,1,0,1.67,16.67%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
